ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-02-02 00:00:00.000000,I QUIT UNIVERSITY TO BE AN ARTIST! How I Became a Full Time Artist | YTAC,Entertainment,10.95,19059,1256,21,False,True,https://www.youtube.com/watch?v=ku49fr2JIxg,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-01-30 00:00:00.000000,How to Draw Realistic Fur with Coloured Pencils | Drawing Tutorial,Entertainment,17.12,62832,2046,23,False,True,https://www.youtube.com/watch?v=5XVJi0vFzKw,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-01-25 00:00:00.000000,YOU NEED THESE SKILLS TO SUCCEED! The Importance of Business Skills for Artists,Entertainment,10.67,14671,930,11,False,True,https://www.youtube.com/watch?v=qTCCE5dDxIQ,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-01-20 00:00:00.000000,TRACING IS CHEATING! Is it BAD to Trace?,Entertainment,10.33,25534,1344,49,False,True,https://www.youtube.com/watch?v=jbIwp7osQcU,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-01-19 00:00:00.000000,DO'S & DON'TS: How To Draw a Face |  Realistic Drawing Tutorial Step by Step,Entertainment,27.3,1017599,21461,622,False,True,https://www.youtube.com/watch?v=y-hFyom8P1U,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-01-13 00:00:00.000000,How to Draw Realistic Facial Hair | EASIER THAN YOU THINK!,Entertainment,10.4,35228,1100,8,False,True,https://www.youtube.com/watch?v=GyFqkCqIspw,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-01-12 00:00:00.000000,THESE PENCILS SHOCKED ME! Testing Pastel Pencils,Entertainment,10.03,95029,3886,43,False,True,https://www.youtube.com/watch?v=De9lvUToTZU,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-01-05 00:00:00.000000,10 TIPS TO IMPROVE AT DRAWING | Coloured Pencil Tips,Entertainment,11.72,44934,1908,30,False,True,https://www.youtube.com/watch?v=7l1FXP_aQFg,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-01-03 00:00:00.000000,BEST Technique for AMAZING Realistic Graphite Drawings,Entertainment,13.95,29456,1155,13,False,True,https://www.youtube.com/watch?v=mgd2Wa9Y8sg,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-12-30 00:00:00.000000,TESTING CHEAP CRAYOLA COLOURED PENCILS ! WORST Coloured Pencils EVER?,Entertainment,10.5,24756,1021,34,False,True,https://www.youtube.com/watch?v=iAqVvgOw3qs,UCSl51TSNCxLQJqLTQp0B6Cg
