ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-10 00:00:00.000000,~Runaway~ //Episode 1- Gachaverse Series {REMAKE} (Read Desc),Music,7.58,228197,3477,64,False,True,https://www.youtube.com/watch?v=gR2U_2QGfeU,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-09 00:00:00.000000,She is not me! //GMV - Gachaverse Music Video [Short] + (Read Desc),Music,1.15,2387,86,0,False,True,https://www.youtube.com/watch?v=eGMW5qHrsaY,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-08 00:00:00.000000,I'm a Mess// GMV - DDLC,Music,1.6,17161,725,19,False,True,https://www.youtube.com/watch?v=PzkSOSathWU,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-05 00:00:00.000000,Map Part for Luna WolfGirl(1),Music,0.32,881,32,1,False,True,https://www.youtube.com/watch?v=ZGWmgi4Ta4g,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-05 00:00:00.000000,The Artist Girl //Gachaverse Series Trailer,Music,1.98,17209,739,13,False,True,https://www.youtube.com/watch?v=tD7jAcwTQfg,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-03 00:00:00.000000,Back To You// GMV- Gachaverse Music Video,Music,3.73,11382,350,8,False,True,https://www.youtube.com/watch?v=1YofSZS7zr0,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-02 00:00:00.000000,BEEP BOP DARES!?,Music,0.37,839,26,1,False,True,https://www.youtube.com/watch?v=W-cYzQIWs3M,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-02 00:00:00.000000,~The Ghost Girl~ //Short Gachaverse Film,Music,5.42,239369,6259,97,False,True,https://www.youtube.com/watch?v=GiVte3D-oiA,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-06-27 00:00:00.000000,XxCriminalxX |GMV-Gachaverse Music Video,Music,4.03,3548,136,2,False,True,https://www.youtube.com/watch?v=C6Bqxe_Ryhw,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-06-22 00:00:00.000000,NEW INTRO FOR BEEP BOP SQUAD!,Music,0.58,7372,127,7,False,True,https://www.youtube.com/watch?v=TpYdTNHyYaM,UCnqKSj2zDEd8D32N1OjQwCQ
