ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-06-05 00:00:00.000000,True Trading Group Honest Member Review,Education,0.92,849,20,6,False,True,https://www.youtube.com/watch?v=RST8CKfBq3Y,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-06-01 00:00:00.000000,An Important Mental Lesson and +43% in $UONE and +13% in $CRIS,Education,13.1,1329,45,1,False,True,https://www.youtube.com/watch?v=MS_65SMk_FM,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-05-29 00:00:00.000000,The Importance of Being a Diversified Trader $MOMO $AXON,Education,15.93,1653,45,0,False,True,https://www.youtube.com/watch?v=NKnc0E4J-jQ,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-05-24 00:00:00.000000,How My Last Lesson Helped Lock a +29% Gain in $CHCI,Education,11.83,1944,61,0,False,True,https://www.youtube.com/watch?v=BJB6Kthbbm4,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-05-23 00:00:00.000000,+25% Swing Trade Recap $SE,Education,9.8,1012,43,1,False,True,https://www.youtube.com/watch?v=gVLnZ6wXllc,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-05-22 00:00:00.000000,Why You Should Scale Out In Front of Resistance Levels $RHE $ANY,Education,13.38,1324,54,2,False,True,https://www.youtube.com/watch?v=BG42bpPqExs,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-05-21 00:00:00.000000,+25% and -8% When to Trade Lunchtime Breakouts $SNES $ADOM $INPX,Education,14.75,1749,67,0,False,True,https://www.youtube.com/watch?v=h9DncAmmkNw,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-05-20 00:00:00.000000,+24% as Previous Video Lesson Paid Big & 2 Swing Trade Updates $SE SESN $ADOM,Education,14.92,1316,57,3,False,True,https://www.youtube.com/watch?v=7JhuKlQ0zEo,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-05-17 00:00:00.000000,+17.5% Gain and a Stop Loss Lesson $CRAV,Education,12.7,1994,71,0,False,True,https://www.youtube.com/watch?v=muqUdkZC7Sk,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-05-16 00:00:00.000000,3 New Swing Trades! $CHEK $EBIO $SE,Education,12.03,1685,61,1,False,True,https://www.youtube.com/watch?v=lhNXEE4ldC0,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
