ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-06-30 00:00:00.000000,Ariana Grande - Into You (Live At Capitals Summertime Ball 2016),Music,4.13,17722155,208045,4686,False,True,https://www.youtube.com/watch?v=-YB4vETBdKo,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-06-01 00:00:00.000000,Ariana Grande - Greedy (Vevo Presents),Music,3.7,10078267,181095,2489,False,True,https://www.youtube.com/watch?v=23e702UuOFg,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-05-23 00:00:00.000000,Ariana Grande - Into You,Music,4.25,654505733,3381074,145963,False,True,https://www.youtube.com/watch?v=1ekZEVeXwek,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-05-22 00:00:00.000000,Ariana Grande - Into You (Vevo Presents),Music,4.07,5296778,113738,1215,False,True,https://www.youtube.com/watch?v=4mbdHHv6yV8,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-05-22 00:00:00.000000,Ariana Grande - Let Me Love You (Official) ft. Lil Wayne,Music,3.85,226161164,1499801,56220,False,True,https://www.youtube.com/watch?v=5WL672bjJgM,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-05-20 00:00:00.000000,Ariana Grande - Dangerous Woman (Vevo Presents),Music,3.53,4964628,123775,2415,False,True,https://www.youtube.com/watch?v=je38_skt_Jg,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-05-20 00:00:00.000000,Ariana Grande - Be Alright (Vevo Presents),Music,3.07,5047965,91794,1259,False,True,https://www.youtube.com/watch?v=ncWR7paRArc,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-05-20 00:00:00.000000,Ariana Grande - Let Me Love You (Vevo Presents),Music,3.82,2839390,69024,747,False,True,https://www.youtube.com/watch?v=KINNDPflyKE,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-05-20 00:00:00.000000,Ariana Grande - Behind The Scenes (Vevo Presents),Music,2.33,1304040,49538,502,False,True,https://www.youtube.com/watch?v=i_ma1kyIxOo,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-05-20 00:00:00.000000,Ariana Grande - Side to Side (Vevo Presents),Music,3.77,14057766,196281,3121,False,True,https://www.youtube.com/watch?v=b_Ud3N8GIhw,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-05-20 00:00:00.000000,Ariana Grande - Leave Me Lonely (Vevo Presents),Music,3.3,7228525,126315,1122,False,True,https://www.youtube.com/watch?v=B9kDbQH4Y_k,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-05-20 00:00:00.000000,Ariana Grande - Everyday (Vevo Presents),Music,3.27,9941307,180856,2454,False,True,https://www.youtube.com/watch?v=r_FCs_2MTOg,UC9CoOnJkIBMdeijd9qYoT_g
