ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-04-21 00:00:00.000000,ASMR Pure DEEP EAR Whisper ♥️ 41 Facts About Sound 👂,Entertainment,36.23,456370,5795,287,False,True,https://www.youtube.com/watch?v=6vC4W7slTfQ,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-04-07 00:00:00.000000,"ASMR Body Butter, Jojoba Oil, & Scrub Ear Massage to Help You Relax, Sleep, & Study ♥ (No Cupping)",Entertainment,55.58,270556,4517,154,False,True,https://www.youtube.com/watch?v=8ZUpTynObu4,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-03-31 00:00:00.000000,ASMR ♥ 8 Bassy Cork Sounds To Take Y♥u To Tingle Town,Entertainment,68.6,517169,6341,245,False,True,https://www.youtube.com/watch?v=SYCm0mPq8ns,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-03-24 00:00:00.000000,"ASMR ♥️ Tissue Crinkling, Sksk(skl), Hair on Mic, and Breathing Sounds for Relaxation",Entertainment,33.27,148419,2867,134,False,True,https://www.youtube.com/watch?v=ALsHzZVyi90,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-03-17 00:00:00.000000,ASMR Hand Sounds Variety Pack (No Talking) for Relaxation and Sleep 🙌,Entertainment,47.3,127336,2524,73,False,True,https://www.youtube.com/watch?v=8djwMAoKaJA,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-03-10 00:00:00.000000,"ASMR ♥️ 10 Sounds to Help Y♥️u Relax, Sleep, and Study (no talking)",Entertainment,48.82,1879559,29677,1386,False,True,https://www.youtube.com/watch?v=BuoUYoTtVz8,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-03-02 00:00:00.000000,ASMR Binaural Head Scratching 1 Hour (No Talking) for Sleep and Relaxation 😴,Entertainment,61.92,498717,6776,253,False,True,https://www.youtube.com/watch?v=zNaaal-FBdk,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-02-15 00:00:00.000000,ASMR CLOSE UP Whispering 💘 Positivity and Love for YOU ~,Entertainment,29.43,142906,2537,98,False,True,https://www.youtube.com/watch?v=pw_HFRlj50s,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-02-08 00:00:00.000000,"LoFi ASMR Test ~ Mouth Sounds Variety Pack | White Noise (Bad quality, good tingles?)",Entertainment,20.58,174275,3254,258,False,True,https://www.youtube.com/watch?v=e4_gkafZOwM,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-01-31 00:00:00.000000,ASMR INTENSE Silicone Brushes On YOUR Ears and Delicate Tascam Capsule Touching for Tingles ~,Entertainment,35.3,127775,3085,70,False,True,https://www.youtube.com/watch?v=72adN3hlSec,UCUuENVpVuzqpRsXWIDlpQTg
