ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - It's Coming Down (Shafiq Husayn Remix),Music,5.17,40,1,0,False,True,https://www.youtube.com/watch?v=IvO_CdLxt9o,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Dag Savage - Milk Box (Remix),Music,3.65,21,0,0,False,True,https://www.youtube.com/watch?v=OMAjNBwb660,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Dag Savage - Don't Stop ft. Blu,Music,3.17,51,3,0,False,True,https://www.youtube.com/watch?v=dIzpvO4_-yE,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,"Dag Savage - Cali Dreamin ft. Fashawn, Coss & Tiombe Lockhart",Music,3.52,76,4,0,False,True,https://www.youtube.com/watch?v=PDC1cvn9DDg,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Dag Savage - LL Cool J,Music,2.05,45,2,0,False,True,https://www.youtube.com/watch?v=8HJ2Z8SlpKU,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Emanon - The Words,Music,5.05,34,4,0,False,True,https://www.youtube.com/watch?v=rb_TKheW918,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Emanon - Ahh Ouai,Music,4.33,106,15,0,False,True,https://www.youtube.com/watch?v=MlIHFfcL9f0,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Emanon - Make Music,Music,3.8,56,6,0,False,True,https://www.youtube.com/watch?v=qvTL95gf_0Q,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - Your Summer Song ft. J. Mitchell,Music,4.08,44,1,0,False,True,https://www.youtube.com/watch?v=_OqTEbf4Op8,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - Population Control (Free The Robots Remix),Music,3.33,23,1,0,False,True,https://www.youtube.com/watch?v=_ip8ZyvADTg,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - Population Control (Samiyam Remix),Music,3.17,53,3,0,False,True,https://www.youtube.com/watch?v=wMxNT6v5ukw,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - Freaquency_It's Coming Down (Knxwledge Remix),Music,2.35,61,2,0,False,True,https://www.youtube.com/watch?v=D6bjv9B3Akw,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,"Exile - We're All In Power Ft. Evidence, Krondon & Blame One",Music,2.5,65,8,0,False,True,https://www.youtube.com/watch?v=zFs0mrdxZWc,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Dag Savage - Darlin ft. Choosey,Music,2.88,20,3,0,False,True,https://www.youtube.com/watch?v=xbN93nLKyVI,UCMKAedvepptrxXZ62KEIGWg
