ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-29 00:00:00.000000,Force 1 Wall Climber RC CAR Unbox & REVIEW!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,7.35,2974,29,4,False,True,https://www.youtube.com/watch?v=qopxZUQ-U_c,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-28 00:00:00.000000,Spinforce Globe Car Track Unboxing & Review!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,9.17,947,16,3,False,True,https://www.youtube.com/watch?v=fs7Cyfx3STU,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-27 00:00:00.000000,Thomas & Friends Shipwreck Rails Set Unbox & REVIEW! | Playtime With Parker | Children's Fun,Entertainment,10.75,1342,24,0,False,True,https://www.youtube.com/watch?v=Mq3GWbVjZXA,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-26 00:00:00.000000,My 1st Trampoline Unbox & REVIEW!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,4.83,817,22,3,False,True,https://www.youtube.com/watch?v=HwEdn2HNuTw,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-25 00:00:00.000000,Paw Patroller UNBOXING & REVIEW! | Playtime With Parker | Children's Fun & Learning,Entertainment,15.23,1576,20,5,False,True,https://www.youtube.com/watch?v=fo5-g7_xuCI,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-24 00:00:00.000000,Melissa & Doug Catch & Count Fishing Game Unbox & REVIEW! | Playtime With Parker | Children's Fun,Entertainment,15.12,964,23,2,False,True,https://www.youtube.com/watch?v=xbS-hOo-Dfs,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-23 00:00:00.000000,500 Balls + Jumping Castle Challenge!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,11.05,1537,21,4,False,True,https://www.youtube.com/watch?v=AcTvZEkaxkA,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-22 00:00:00.000000,Bob The Spinning Minion Super TOY REVIEW! | Playtime With Parker | Children's Fun & Learning,Entertainment,8.25,1420,23,1,False,True,https://www.youtube.com/watch?v=mQbxfYsZlBY,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-21 00:00:00.000000,Step 2 Up & Down Roller Coaster UNBOXING + REVIEW! | Playtime With Parker | Children's Fun,Entertainment,11.25,1525,18,7,False,True,https://www.youtube.com/watch?v=YT4w6EaKEDg,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-20 00:00:00.000000,Play-Doh Cement Mixer Unboxing + REVIEW! | Playtime With Parker | Children's Fun & Learning,Entertainment,15.0,1414,25,4,False,True,https://www.youtube.com/watch?v=IApSOTDBGFc,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-19 00:00:00.000000,2nd FREE Toys Giveaway Winner | Playtime With Parker | Children's Fun & Learning,Entertainment,1.03,428,28,1,False,True,https://www.youtube.com/watch?v=lQAhkVKokP4,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-19 00:00:00.000000,Paw Patrol MISSION CRUISER Unbox & REVIEW! | Playtime With Parker | Children's Fun & Learning,Entertainment,9.4,3833,32,10,False,True,https://www.youtube.com/watch?v=jtxDQBlh0kc,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-18 00:00:00.000000,Flippy Brain Unboxing + REVIEW!!! The Eyes Pop! | Playtime With Parker | Children's Fun & Learning,Entertainment,4.05,6057,39,9,False,True,https://www.youtube.com/watch?v=UUCh4hOFhdM,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-17 00:00:00.000000,Snap N' Glow Trax Light Racer Set Unboxing & REVIEW! | Playtime With Parker,Entertainment,6.45,1073,23,1,False,True,https://www.youtube.com/watch?v=V9KbUIHvOUc,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-16 00:00:00.000000,Melissa & Doug Classic Toy 100 Wooden Blocks Unboxing + REVIEW!!! | Playtime With Parker,Entertainment,15.77,2214,26,1,False,True,https://www.youtube.com/watch?v=S81JN_bEhDo,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-16 00:00:00.000000,2nd FREE Giveaway WINNER!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,3.93,572939,3728,952,False,True,https://www.youtube.com/watch?v=Ae2NfoD4ueU,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-15 00:00:00.000000,Paw Patrol SeaPatroller Unboxing + REVIEW!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,7.7,3821,42,4,False,True,https://www.youtube.com/watch?v=ZeuMjIehaQI,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-14 00:00:00.000000,Melissa & Doug Top and Bake Pizza Counter Unboxing & REVIEW! | Playtime With Parker | Children's Fun,Entertainment,14.12,1158,18,1,False,True,https://www.youtube.com/watch?v=NsorFEugq5U,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-13 00:00:00.000000,PJ Masks Rev-N-Rumbler Track Set REVIEW!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,9.83,1709,29,4,False,True,https://www.youtube.com/watch?v=2nHSKChy-LY,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-12 00:00:00.000000,Play-Doh Drill & Fill Unboxing + Review!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,16.03,1587,27,2,False,True,https://www.youtube.com/watch?v=bYVLsK73LSA,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-11 00:00:00.000000,Marble Run Track Toy Set Unboxing & REVIEW!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,12.85,2124,31,5,False,True,https://www.youtube.com/watch?v=ER49m2Wx2pU,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-10 00:00:00.000000,2nd FREE TOY Giveaway Update!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,2.68,83500,551,151,False,True,https://www.youtube.com/watch?v=nxbOB4njWQY,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-10 00:00:00.000000,Melissa & Doug Grill & Serve BBQ Set REVIEW!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,16.6,1548,27,3,False,True,https://www.youtube.com/watch?v=8JtYgZdX5tM,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-09 00:00:00.000000,RC Truck Unboxing Fun & Crashes!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,12.45,1201,23,2,False,True,https://www.youtube.com/watch?v=vsQMpGL5h9g,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-08 00:00:00.000000,Melissa & Doug Combine & Dine Dinners REVIEW!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,16.03,558,17,0,False,True,https://www.youtube.com/watch?v=uRn-bpSD40g,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-07 00:00:00.000000,Thomas & Friends TrackMaster Blue Mountain Track Bucket REVIEW!!!! | Playtime With Parker,Entertainment,24.65,1362,25,4,False,True,https://www.youtube.com/watch?v=bL5Ph33SQHk,UCPcZZfTLj0Hg_replaced_loQilrf81w
