ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2009-10-05 00:00:00.000000,~Tigran Asatryan-Amen Gisher-New 2010 Album- OFFICAL CLIP~,Entertainment,3.73,3674443,4204,360,False,True,https://www.youtube.com/watch?v=jGFmWpzCbls,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2009-09-01 00:00:00.000000,~ GUSAN Aram Asatryan - Asa Inchu ~,Entertainment,4.52,1191818,1796,113,False,True,https://www.youtube.com/watch?v=jHLDOQm5Ats,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2009-08-06 00:00:00.000000,GRISHO ASATRYAN- MADE IN ARMENIA- *OFFICAL VIDEO CLIP* (NEW 2009),Entertainment,4.3,825563,916,79,False,True,https://www.youtube.com/watch?v=lFFz6pFMDmU,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2009-04-26 00:00:00.000000,~ GUSAN Aram Asatryan - Gnum Es Gna - (New Video) ~,Entertainment,4.95,1868650,4806,271,False,True,https://www.youtube.com/watch?v=0NPZb8wqwVo,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2008-12-21 00:00:00.000000,Rob & Artash Asatryan - Qavor-Sanik (New 2009) Dedicated To Aram Asatryan,Entertainment,4.08,437687,739,39,False,True,https://www.youtube.com/watch?v=a2yrGZkPpZw,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2008-10-27 00:00:00.000000,Artash Asatryan - Togh Jptan (New 2009 Album),Music,3.23,514716,804,45,False,True,https://www.youtube.com/watch?v=JkYElSo4Ao0,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2008-10-26 00:00:00.000000,Artash Asatryan - Togheles Indz Menak - (New 2009 Album),Entertainment,3.47,37032,75,6,False,True,https://www.youtube.com/watch?v=egajzzcLomc,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2008-10-26 00:00:00.000000,Artash Asatryan - Havata (New 2009 Album),Entertainment,3.18,97116,219,10,False,True,https://www.youtube.com/watch?v=M1sc0ZaCLME,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2008-10-26 00:00:00.000000,Artash Asatryan - Jur Jur (New 2009 Album),Entertainment,3.8,317444,278,33,False,True,https://www.youtube.com/watch?v=VV85PDxyI0Q,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2008-10-26 00:00:00.000000,Artash Asatryan & Mikael Shufutinsky - Brodyaga [New 2009 Album],Entertainment,3.12,57140,74,8,False,True,https://www.youtube.com/watch?v=l0H-uzBmSPM,UC0VXpWBFgNwhpIiipUULMKg
